measurement,region_id,timestamp,value,extra_data
NO2_mean,AB,2017-12-24,33.0,"{""rings"": 0}"
NO2_mean,AL,2017-12-24,9.2,"{""rings"": 1}"
NO2_mean,B,2017-12-24,11.666666666666666,"{""rings"": 0}"
NO2_mean,BA,2017-12-24,33.0,"{""rings"": 0}"
NO2_mean,BB,2017-12-24,8.0,"{""rings"": 0}"
NO2_mean,BD,2017-12-24,11.0,"{""rings"": 1}"
NO2_mean,BH,2017-12-24,3.5,"{""rings"": 0}"
NO2_mean,BL,2017-12-24,13.75,"{""rings"": 1}"
NO2_mean,BN,2017-12-24,8.5,"{""rings"": 0}"
NO2_mean,BR,2017-12-24,8.666666666666666,"{""rings"": 1}"
NO2_mean,BS,2017-12-24,25.0,"{""rings"": 0}"
NO2_mean,BT,2017-12-24,10.8,"{""rings"": 0}"
NO2_mean,CA,2017-12-24,5.0,"{""rings"": 0}"
NO2_mean,CB,2017-12-24,4.0,"{""rings"": 0}"
NO2_mean,CF,2017-12-24,8.0,"{""rings"": 0}"
NO2_mean,CH,2017-12-24,7.0,"{""rings"": 0}"
NO2_mean,CM,2017-12-24,10.714285714285714,"{""rings"": 1}"
NO2_mean,CO,2017-12-24,10.0,"{""rings"": 0}"
NO2_mean,CR,2017-12-24,10.2,"{""rings"": 1}"
NO2_mean,CT,2017-12-24,3.0,"{""rings"": 0}"
NO2_mean,CV,2017-12-24,8.75,"{""rings"": 0}"
NO2_mean,CW,2017-12-24,11.125,"{""rings"": 1}"
NO2_mean,DA,2017-12-24,7.0,"{""rings"": 0}"
NO2_mean,DD,2017-12-24,6.0,"{""rings"": 0}"
NO2_mean,DE,2017-12-24,27.0,"{""rings"": 0}"
NO2_mean,DG,2017-12-24,4.5,"{""rings"": 0}"
NO2_mean,DH,2017-12-24,6.666666666666667,"{""rings"": 1}"
NO2_mean,DL,2017-12-24,6.818181818181818,"{""rings"": 1}"
NO2_mean,DN,2017-12-24,7.0,"{""rings"": 0}"
NO2_mean,DT,2017-12-24,23.833333333333332,"{""rings"": 1}"
NO2_mean,DY,2017-12-24,10.0,"{""rings"": 1}"
NO2_mean,E,2017-12-24,25.0,"{""rings"": 0}"
NO2_mean,EC,2017-12-24,16.0,"{""rings"": 1}"
NO2_mean,EH,2017-12-24,6.75,"{""rings"": 0}"
NO2_mean,EN,2017-12-24,22.285714285714285,"{""rings"": 1}"
NO2_mean,EX,2017-12-24,15.0,"{""rings"": 0}"
NO2_mean,FK,2017-12-24,4.5,"{""rings"": 0}"
NO2_mean,FY,2017-12-24,7.0,"{""rings"": 0}"
NO2_mean,G,2017-12-24,11.2,"{""rings"": 0}"
NO2_mean,GL,2017-12-24,12.333333333333334,"{""rings"": 1}"
NO2_mean,GU,2017-12-24,10.5,"{""rings"": 1}"
NO2_mean,GY,2017-12-24,,"{""rings"": 2}"
NO2_mean,HA,2017-12-24,28.6,"{""rings"": 1}"
NO2_mean,HD,2017-12-24,8.5,"{""rings"": 1}"
NO2_mean,HG,2017-12-24,9.0,"{""rings"": 1}"
NO2_mean,HP,2017-12-24,1.0,"{""rings"": 0}"
NO2_mean,HR,2017-12-24,1.0,"{""rings"": 0}"
NO2_mean,HS,2017-12-24,,"{""rings"": 2}"
NO2_mean,HU,2017-12-24,24.0,"{""rings"": 0}"
NO2_mean,HX,2017-12-24,12.0,"{""rings"": 1}"
NO2_mean,IG,2017-12-24,15.5,"{""rings"": 1}"
NO2_mean,IM,2017-12-24,,"{""rings"": 2}"
NO2_mean,IP,2017-12-24,6.0,"{""rings"": 1}"
NO2_mean,IV,2017-12-24,30.0,"{""rings"": 0}"
NO2_mean,JE,2017-12-24,,"{""rings"": 2}"
NO2_mean,KA,2017-12-24,9.5,"{""rings"": 1}"
NO2_mean,KT,2017-12-24,10.666666666666666,"{""rings"": 1}"
NO2_mean,KW,2017-12-24,30.0,"{""rings"": 1}"
NO2_mean,KY,2017-12-24,5.875,"{""rings"": 1}"
NO2_mean,L,2017-12-24,3.0,"{""rings"": 0}"
NO2_mean,LA,2017-12-24,7.0,"{""rings"": 1}"
NO2_mean,LD,2017-12-24,9.25,"{""rings"": 1}"
NO2_mean,LE,2017-12-24,10.0,"{""rings"": 0}"
NO2_mean,LL,2017-12-24,5.0,"{""rings"": 0}"
NO2_mean,LN,2017-12-24,14.0,"{""rings"": 0}"
NO2_mean,LS,2017-12-24,12.5,"{""rings"": 0}"
NO2_mean,LU,2017-12-24,11.0,"{""rings"": 0}"
NO2_mean,M,2017-12-24,17.0,"{""rings"": 0}"
NO2_mean,ME,2017-12-24,7.5,"{""rings"": 0}"
NO2_mean,MK,2017-12-24,8.571428571428571,"{""rings"": 1}"
NO2_mean,ML,2017-12-24,7.769230769230769,"{""rings"": 1}"
NO2_mean,N,2017-12-24,18.0,"{""rings"": 0}"
NO2_mean,NE,2017-12-24,17.5,"{""rings"": 0}"
NO2_mean,NG,2017-12-24,16.5,"{""rings"": 0}"
NO2_mean,NN,2017-12-24,3.0,"{""rings"": 0}"
NO2_mean,NP,2017-12-24,14.333333333333334,"{""rings"": 0}"
NO2_mean,NR,2017-12-24,4.0,"{""rings"": 0}"
NO2_mean,NW,2017-12-24,61.0,"{""rings"": 0}"
NO2_mean,OL,2017-12-24,16.0,"{""rings"": 0}"
NO2_mean,OX,2017-12-24,9.5,"{""rings"": 0}"
NO2_mean,PA,2017-12-24,11.0,"{""rings"": 0}"
NO2_mean,PE,2017-12-24,10.363636363636363,"{""rings"": 1}"
NO2_mean,PH,2017-12-24,5.0,"{""rings"": 0}"
NO2_mean,PL,2017-12-24,10.0,"{""rings"": 0}"
NO2_mean,PO,2017-12-24,5.0,"{""rings"": 0}"
NO2_mean,PR,2017-12-24,8.0,"{""rings"": 0}"
NO2_mean,RG,2017-12-24,10.5,"{""rings"": 0}"
NO2_mean,RH,2017-12-24,12.0,"{""rings"": 0}"
NO2_mean,RM,2017-12-24,18.0,"{""rings"": 0}"
NO2_mean,S,2017-12-24,7.428571428571429,"{""rings"": 0}"
