measurement,region_id,timestamp,value,extra_data
O3_max,AB,2017-04-03,170.0,"{""rings"": 0}"
O3_max,AL,2017-04-03,185.0,"{""rings"": 1}"
O3_max,B,2017-04-03,171.0,"{""rings"": 0}"
O3_max,BA,2017-04-03,170.0,"{""rings"": 1}"
O3_max,BB,2017-04-03,168.0,"{""rings"": 1}"
O3_max,BD,2017-04-03,165.0,"{""rings"": 1}"
O3_max,BH,2017-04-03,193.0,"{""rings"": 0}"
O3_max,BL,2017-04-03,163.75,"{""rings"": 1}"
O3_max,BN,2017-04-03,188.0,"{""rings"": 0}"
O3_max,BR,2017-04-03,177.0,"{""rings"": 1}"
O3_max,BS,2017-04-03,170.0,"{""rings"": 0}"
O3_max,BT,2017-04-03,175.66666666666666,"{""rings"": 0}"
O3_max,CA,2017-04-03,170.5,"{""rings"": 1}"
O3_max,CB,2017-04-03,182.0,"{""rings"": 0}"
O3_max,CF,2017-04-03,168.0,"{""rings"": 0}"
O3_max,CH,2017-04-03,175.0,"{""rings"": 0}"
O3_max,CM,2017-04-03,179.5,"{""rings"": 1}"
O3_max,CO,2017-04-03,174.0,"{""rings"": 0}"
O3_max,CR,2017-04-03,177.0,"{""rings"": 1}"
O3_max,CT,2017-04-03,193.0,"{""rings"": 0}"
O3_max,CV,2017-04-03,177.5,"{""rings"": 0}"
O3_max,CW,2017-04-03,174.33333333333334,"{""rings"": 1}"
O3_max,DA,2017-04-03,183.66666666666666,"{""rings"": 1}"
O3_max,DD,2017-04-03,179.0,"{""rings"": 1}"
O3_max,DE,2017-04-03,178.58333333333334,"{""rings"": 1}"
O3_max,DG,2017-04-03,177.0,"{""rings"": 0}"
O3_max,DH,2017-04-03,171.0,"{""rings"": 1}"
O3_max,DL,2017-04-03,173.66666666666666,"{""rings"": 1}"
O3_max,DN,2017-04-03,179.0,"{""rings"": 1}"
O3_max,DT,2017-04-03,176.0,"{""rings"": 1}"
O3_max,DY,2017-04-03,178.33333333333334,"{""rings"": 1}"
O3_max,E,2017-04-03,180.5,"{""rings"": 1}"
O3_max,EC,2017-04-03,177.0,"{""rings"": 1}"
O3_max,EH,2017-04-03,179.5,"{""rings"": 0}"
O3_max,EN,2017-04-03,148.5,"{""rings"": 1}"
O3_max,EX,2017-04-03,159.0,"{""rings"": 0}"
O3_max,FK,2017-04-03,178.66666666666666,"{""rings"": 1}"
O3_max,FY,2017-04-03,177.0,"{""rings"": 0}"
O3_max,G,2017-04-03,166.0,"{""rings"": 0}"
O3_max,GL,2017-04-03,176.0,"{""rings"": 1}"
O3_max,GU,2017-04-03,181.8,"{""rings"": 1}"
O3_max,GY,2017-04-03,,"{""rings"": 2}"
O3_max,HA,2017-04-03,153.0,"{""rings"": 1}"
O3_max,HD,2017-04-03,178.66666666666666,"{""rings"": 1}"
O3_max,HG,2017-04-03,175.5,"{""rings"": 1}"
O3_max,HP,2017-04-03,185.0,"{""rings"": 0}"
O3_max,HR,2017-04-03,174.0,"{""rings"": 0}"
O3_max,HS,2017-04-03,,"{""rings"": 2}"
O3_max,HU,2017-04-03,171.0,"{""rings"": 0}"
O3_max,HX,2017-04-03,168.57142857142858,"{""rings"": 2}"
O3_max,IG,2017-04-03,179.5,"{""rings"": 1}"
O3_max,IM,2017-04-03,,"{""rings"": 2}"
O3_max,IP,2017-04-03,170.0,"{""rings"": 0}"
O3_max,IV,2017-04-03,191.0,"{""rings"": 0}"
O3_max,JE,2017-04-03,,"{""rings"": 2}"
O3_max,KA,2017-04-03,171.5,"{""rings"": 1}"
O3_max,KT,2017-04-03,175.5,"{""rings"": 2}"
O3_max,KW,2017-04-03,191.0,"{""rings"": 1}"
O3_max,KY,2017-04-03,181.2,"{""rings"": 1}"
O3_max,L,2017-04-03,179.0,"{""rings"": 0}"
O3_max,LA,2017-04-03,172.5,"{""rings"": 1}"
O3_max,LD,2017-04-03,178.2,"{""rings"": 1}"
O3_max,LE,2017-04-03,185.0,"{""rings"": 0}"
O3_max,LL,2017-04-03,175.0,"{""rings"": 1}"
O3_max,LN,2017-04-03,181.0,"{""rings"": 1}"
O3_max,LS,2017-04-03,165.0,"{""rings"": 0}"
O3_max,LU,2017-04-03,185.0,"{""rings"": 1}"
O3_max,M,2017-04-03,155.5,"{""rings"": 0}"
O3_max,ME,2017-04-03,192.0,"{""rings"": 0}"
O3_max,MK,2017-04-03,187.5,"{""rings"": 1}"
O3_max,ML,2017-04-03,176.83333333333334,"{""rings"": 1}"
O3_max,N,2017-04-03,184.0,"{""rings"": 0}"
O3_max,NE,2017-04-03,164.0,"{""rings"": 0}"
O3_max,NG,2017-04-03,181.0,"{""rings"": 0}"
O3_max,NN,2017-04-03,190.0,"{""rings"": 0}"
O3_max,NP,2017-04-03,181.0,"{""rings"": 0}"
O3_max,NR,2017-04-03,176.5,"{""rings"": 0}"
O3_max,NW,2017-04-03,113.0,"{""rings"": 0}"
O3_max,OL,2017-04-03,155.5,"{""rings"": 1}"
O3_max,OX,2017-04-03,181.0,"{""rings"": 1}"
O3_max,PA,2017-04-03,177.0,"{""rings"": 1}"
O3_max,PE,2017-04-03,180.75,"{""rings"": 1}"
O3_max,PH,2017-04-03,188.0,"{""rings"": 0}"
O3_max,PL,2017-04-03,182.0,"{""rings"": 0}"
O3_max,PO,2017-04-03,184.0,"{""rings"": 0}"
O3_max,PR,2017-04-03,168.0,"{""rings"": 0}"
O3_max,RG,2017-04-03,175.0,"{""rings"": 0}"
O3_max,RH,2017-04-03,188.0,"{""rings"": 1}"
O3_max,RM,2017-04-03,182.0,"{""rings"": 0}"
O3_max,S,2017-04-03,178.66666666666666,"{""rings"": 0}"
O3_max,SA,2017-04-03,184.0,"{""rings"": 0}"
O3_max,SE,2017-04-03,177.0,"{""rings"": 0}"
O3_max,SG,2017-04-03,182.0,"{""rings"": 1}"
O3_max,SK,2017-04-03,170.71428571428572,"{""rings"": 1}"
O3_max,SL,2017-04-03,168.75,"{""rings"": 1}"
O3_max,SM,2017-04-03,177.0,"{""rings"": 2}"
O3_max,SN,2017-04-03,172.5,"{""rings"": 1}"
O3_max,SO,2017-04-03,181.0,"{""rings"": 0}"
O3_max,SP,2017-04-03,182.5,"{""rings"": 1}"
O3_max,SR,2017-04-03,178.0,"{""rings"": 0}"
O3_max,SS,2017-04-03,180.0,"{""rings"": 0}"
O3_max,ST,2017-04-03,166.0,"{""rings"": 0}"
O3_max,SW,2017-04-03,177.0,"{""rings"": 1}"
O3_max,SY,2017-04-03,179.25,"{""rings"": 1}"
O3_max,TA,2017-04-03,164.5,"{""rings"": 1}"
O3_max,TD,2017-04-03,176.5,"{""rings"": 1}"
O3_max,TF,2017-04-03,166.0,"{""rings"": 1}"
O3_max,TN,2017-04-03,191.0,"{""rings"": 1}"
O3_max,TQ,2017-04-03,193.0,"{""rings"": 0}"
O3_max,TR,2017-04-03,182.0,"{""rings"": 1}"
O3_max,TS,2017-04-03,171.0,"{""rings"": 0}"
O3_max,TW,2017-04-03,166.33333333333334,"{""rings"": 1}"
