measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2018-06-04,11.525,"{""rings"": 0}"
Temperature.max,AL,2018-06-04,14.149999999999999,"{""rings"": 1}"
Temperature.max,B,2018-06-04,16.05,"{""rings"": 1}"
Temperature.max,BA,2018-06-04,19.222222222222225,"{""rings"": 1}"
Temperature.max,BB,2018-06-04,16.85,"{""rings"": 1}"
Temperature.max,BD,2018-06-04,15.9,"{""rings"": 0}"
Temperature.max,BH,2018-06-04,20.85,"{""rings"": 0}"
Temperature.max,BL,2018-06-04,16.166666666666668,"{""rings"": 2}"
Temperature.max,BN,2018-06-04,16.75,"{""rings"": 0}"
Temperature.max,BR,2018-06-04,15.9,"{""rings"": 1}"
Temperature.max,BS,2018-06-04,18.1,"{""rings"": 1}"
Temperature.max,BT,2018-06-04,17.8125,"{""rings"": 0}"
Temperature.max,CA,2018-06-04,15.416666666666666,"{""rings"": 0}"
Temperature.max,CB,2018-06-04,14.8,"{""rings"": 0}"
Temperature.max,CF,2018-06-04,19.1875,"{""rings"": 1}"
Temperature.max,CH,2018-06-04,18.871428571428574,"{""rings"": 1}"
Temperature.max,CM,2018-06-04,14.200000000000001,"{""rings"": 1}"
Temperature.max,CO,2018-06-04,14.2,"{""rings"": 0}"
Temperature.max,CR,2018-06-04,16.266666666666666,"{""rings"": 1}"
Temperature.max,CT,2018-06-04,15.433333333333332,"{""rings"": 1}"
Temperature.max,CV,2018-06-04,16.03333333333333,"{""rings"": 1}"
Temperature.max,CW,2018-06-04,16.48,"{""rings"": 1}"
Temperature.max,DA,2018-06-04,15.433333333333332,"{""rings"": 1}"
Temperature.max,DD,2018-06-04,11.3,"{""rings"": 0}"
Temperature.max,DE,2018-06-04,16.05,"{""rings"": 0}"
Temperature.max,DG,2018-06-04,17.03333333333333,"{""rings"": 0}"
Temperature.max,DH,2018-06-04,12.8,"{""rings"": 1}"
Temperature.max,DL,2018-06-04,13.6,"{""rings"": 0}"
Temperature.max,DN,2018-06-04,13.924999999999999,"{""rings"": 1}"
Temperature.max,DT,2018-06-04,21.35,"{""rings"": 0}"
Temperature.max,DY,2018-06-04,17.15,"{""rings"": 1}"
Temperature.max,E,2018-06-04,13.6,"{""rings"": 2}"
Temperature.max,EC,2018-06-04,16.32857142857143,"{""rings"": 3}"
Temperature.max,EH,2018-06-04,13.700000000000001,"{""rings"": 0}"
Temperature.max,EN,2018-06-04,13.6,"{""rings"": 1}"
Temperature.max,EX,2018-06-04,20.633333333333336,"{""rings"": 0}"
Temperature.max,FK,2018-06-04,14.0,"{""rings"": 0}"
Temperature.max,FY,2018-06-04,17.8,"{""rings"": 1}"
Temperature.max,G,2018-06-04,13.3,"{""rings"": 0}"
Temperature.max,GL,2018-06-04,17.3,"{""rings"": 0}"
Temperature.max,GU,2018-06-04,18.708333333333332,"{""rings"": 1}"
Temperature.max,GY,2018-06-04,,"{""rings"": 2}"
Temperature.max,HA,2018-06-04,18.1,"{""rings"": 1}"
Temperature.max,HD,2018-06-04,15.1,"{""rings"": 1}"
Temperature.max,HG,2018-06-04,11.8,"{""rings"": 0}"
Temperature.max,HP,2018-06-04,14.7,"{""rings"": 0}"
Temperature.max,HR,2018-06-04,17.84285714285714,"{""rings"": 1}"
Temperature.max,HS,2018-06-04,,"{""rings"": 2}"
Temperature.max,HU,2018-06-04,13.233333333333334,"{""rings"": 1}"
Temperature.max,HX,2018-06-04,15.9,"{""rings"": 1}"
Temperature.max,IG,2018-06-04,14.275,"{""rings"": 2}"
Temperature.max,IM,2018-06-04,,"{""rings"": 2}"
Temperature.max,IP,2018-06-04,13.4,"{""rings"": 0}"
Temperature.max,IV,2018-06-04,12.719999999999999,"{""rings"": 0}"
Temperature.max,JE,2018-06-04,,"{""rings"": 2}"
Temperature.max,KA,2018-06-04,15.2,"{""rings"": 0}"
Temperature.max,KT,2018-06-04,18.15,"{""rings"": 1}"
Temperature.max,KW,2018-06-04,10.8,"{""rings"": 0}"
Temperature.max,KY,2018-06-04,12.2,"{""rings"": 0}"
Temperature.max,L,2018-06-04,18.3,"{""rings"": 2}"
Temperature.max,LA,2018-06-04,17.8,"{""rings"": 0}"
Temperature.max,LD,2018-06-04,18.466666666666665,"{""rings"": 0}"
Temperature.max,LE,2018-06-04,15.466666666666669,"{""rings"": 1}"
Temperature.max,LL,2018-06-04,19.975,"{""rings"": 0}"
Temperature.max,LN,2018-06-04,13.85,"{""rings"": 0}"
Temperature.max,LS,2018-06-04,13.549999999999999,"{""rings"": 1}"
Temperature.max,LU,2018-06-04,14.149999999999999,"{""rings"": 1}"
Temperature.max,M,2018-06-04,14.8,"{""rings"": 1}"
Temperature.max,ME,2018-06-04,14.5,"{""rings"": 0}"
Temperature.max,MK,2018-06-04,15.02,"{""rings"": 1}"
Temperature.max,ML,2018-06-04,14.1,"{""rings"": 0}"
Temperature.max,N,2018-06-04,13.6,"{""rings"": 2}"
Temperature.max,NE,2018-06-04,14.511111111111111,"{""rings"": 1}"
Temperature.max,NG,2018-06-04,14.3,"{""rings"": 0}"
Temperature.max,NN,2018-06-04,15.6,"{""rings"": 1}"
Temperature.max,NP,2018-06-04,18.175,"{""rings"": 1}"
Temperature.max,NR,2018-06-04,13.5,"{""rings"": 0}"
Temperature.max,NW,2018-06-04,16.86,"{""rings"": 2}"
Temperature.max,OL,2018-06-04,14.8,"{""rings"": 1}"
Temperature.max,OX,2018-06-04,15.6,"{""rings"": 0}"
Temperature.max,PA,2018-06-04,16.933333333333334,"{""rings"": 0}"
Temperature.max,PE,2018-06-04,13.85,"{""rings"": 1}"
Temperature.max,PH,2018-06-04,14.866666666666667,"{""rings"": 0}"
Temperature.max,PL,2018-06-04,17.5,"{""rings"": 0}"
Temperature.max,PO,2018-06-04,19.9,"{""rings"": 0}"
Temperature.max,PR,2018-06-04,17.8,"{""rings"": 1}"
Temperature.max,RG,2018-06-04,18.0,"{""rings"": 0}"
Temperature.max,RH,2018-06-04,17.0,"{""rings"": 0}"
Temperature.max,RM,2018-06-04,14.5,"{""rings"": 1}"
Temperature.max,S,2018-06-04,15.8,"{""rings"": 0}"
Temperature.max,SA,2018-06-04,19.619999999999997,"{""rings"": 0}"
Temperature.max,SE,2018-06-04,16.52,"{""rings"": 2}"
Temperature.max,SG,2018-06-04,13.6,"{""rings"": 0}"
Temperature.max,SK,2018-06-04,14.8,"{""rings"": 0}"
Temperature.max,SL,2018-06-04,18.6,"{""rings"": 0}"
Temperature.max,SM,2018-06-04,17.025,"{""rings"": 2}"
Temperature.max,SN,2018-06-04,16.9,"{""rings"": 0}"
Temperature.max,SO,2018-06-04,19.25,"{""rings"": 0}"
Temperature.max,SP,2018-06-04,18.8,"{""rings"": 0}"
Temperature.max,SR,2018-06-04,12.0,"{""rings"": 1}"
Temperature.max,SS,2018-06-04,14.5,"{""rings"": 1}"
Temperature.max,ST,2018-06-04,15.4,"{""rings"": 0}"
Temperature.max,SW,2018-06-04,19.3,"{""rings"": 1}"
Temperature.max,SY,2018-06-04,17.400000000000002,"{""rings"": 0}"
Temperature.max,TA,2018-06-04,19.1,"{""rings"": 0}"
Temperature.max,TD,2018-06-04,12.25,"{""rings"": 0}"
Temperature.max,TF,2018-06-04,16.8,"{""rings"": 1}"
Temperature.max,TN,2018-06-04,15.9,"{""rings"": 0}"
Temperature.max,TQ,2018-06-04,20.05,"{""rings"": 0}"
Temperature.max,TR,2018-06-04,21.9,"{""rings"": 0}"
Temperature.max,TS,2018-06-04,12.0,"{""rings"": 0}"
Temperature.max,TW,2018-06-04,19.3,"{""rings"": 0}"
Temperature.max,UB,2018-06-04,18.1,"{""rings"": 0}"
Temperature.max,W,2018-06-04,18.700000000000003,"{""rings"": 1}"
Temperature.max,WA,2018-06-04,14.8,"{""rings"": 1}"
Temperature.max,WC,2018-06-04,18.700000000000003,"{""rings"": 2}"
Temperature.max,WD,2018-06-04,17.133333333333336,"{""rings"": 1}"
Temperature.max,WF,2018-06-04,13.9,"{""rings"": 0}"
Temperature.max,WN,2018-06-04,16.3,"{""rings"": 2}"
Temperature.max,WR,2018-06-04,17.375,"{""rings"": 1}"
Temperature.max,WS,2018-06-04,15.975,"{""rings"": 1}"
Temperature.max,WV,2018-06-04,16.4,"{""rings"": 0}"
Temperature.max,YO,2018-06-04,13.233333333333334,"{""rings"": 0}"
Temperature.max,ZE,2018-06-04,11.5,"{""rings"": 0}"
