measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-04-04,184.0,"{""rings"": 0}"
O3_max,AL,2018-04-04,187.0,"{""rings"": 1}"
O3_max,B,2018-04-04,166.0,"{""rings"": 0}"
O3_max,BA,2018-04-04,192.0,"{""rings"": 1}"
O3_max,BB,2018-04-04,170.0,"{""rings"": 1}"
O3_max,BD,2018-04-04,166.0,"{""rings"": 1}"
O3_max,BH,2018-04-04,3.0,"{""rings"": 0}"
O3_max,BL,2018-04-04,170.0,"{""rings"": 1}"
O3_max,BN,2018-04-04,182.5,"{""rings"": 0}"
O3_max,BR,2018-04-04,182.0,"{""rings"": 1}"
O3_max,BS,2018-04-04,192.0,"{""rings"": 0}"
O3_max,BT,2018-04-04,179.0,"{""rings"": 0}"
O3_max,CA,2018-04-04,184.0,"{""rings"": 1}"
O3_max,CB,2018-04-04,182.0,"{""rings"": 0}"
O3_max,CF,2018-04-04,170.0,"{""rings"": 0}"
O3_max,CH,2018-04-04,177.0,"{""rings"": 0}"
O3_max,CM,2018-04-04,182.0,"{""rings"": 1}"
O3_max,CO,2018-04-04,188.0,"{""rings"": 0}"
O3_max,CR,2018-04-04,182.0,"{""rings"": 1}"
O3_max,CT,2018-04-04,184.0,"{""rings"": 1}"
O3_max,CV,2018-04-04,176.5,"{""rings"": 0}"
O3_max,CW,2018-04-04,175.5,"{""rings"": 1}"
O3_max,DA,2018-04-04,181.66666666666666,"{""rings"": 1}"
O3_max,DD,2018-04-04,187.0,"{""rings"": 1}"
O3_max,DE,2018-04-04,175.1818181818182,"{""rings"": 1}"
O3_max,DG,2018-04-04,189.0,"{""rings"": 0}"
O3_max,DH,2018-04-04,181.33333333333334,"{""rings"": 1}"
O3_max,DL,2018-04-04,120.33333333333333,"{""rings"": 1}"
O3_max,DN,2018-04-04,146.2,"{""rings"": 1}"
O3_max,DT,2018-04-04,86.0,"{""rings"": 1}"
O3_max,DY,2018-04-04,171.33333333333334,"{""rings"": 1}"
O3_max,E,2018-04-04,181.0,"{""rings"": 1}"
O3_max,EC,2018-04-04,176.0,"{""rings"": 1}"
O3_max,EH,2018-04-04,187.5,"{""rings"": 0}"
O3_max,EN,2018-04-04,156.0,"{""rings"": 1}"
O3_max,EX,2018-04-04,169.0,"{""rings"": 0}"
O3_max,FK,2018-04-04,184.16666666666666,"{""rings"": 1}"
O3_max,FY,2018-04-04,185.0,"{""rings"": 0}"
O3_max,G,2018-04-04,165.0,"{""rings"": 0}"
O3_max,GL,2018-04-04,182.2,"{""rings"": 1}"
O3_max,GU,2018-04-04,181.0,"{""rings"": 1}"
O3_max,GY,2018-04-04,,"{""rings"": 2}"
O3_max,HA,2018-04-04,160.25,"{""rings"": 1}"
O3_max,HD,2018-04-04,178.66666666666666,"{""rings"": 1}"
O3_max,HG,2018-04-04,84.5,"{""rings"": 1}"
O3_max,HP,2018-04-04,187.0,"{""rings"": 0}"
O3_max,HR,2018-04-04,181.0,"{""rings"": 0}"
O3_max,HS,2018-04-04,,"{""rings"": 2}"
O3_max,HU,2018-04-04,192.0,"{""rings"": 0}"
O3_max,HX,2018-04-04,172.0,"{""rings"": 2}"
O3_max,IG,2018-04-04,180.5,"{""rings"": 1}"
O3_max,IM,2018-04-04,,"{""rings"": 2}"
O3_max,IP,2018-04-04,189.0,"{""rings"": 0}"
O3_max,IV,2018-04-04,187.0,"{""rings"": 0}"
O3_max,JE,2018-04-04,,"{""rings"": 2}"
O3_max,KA,2018-04-04,177.0,"{""rings"": 1}"
O3_max,KT,2018-04-04,176.63636363636363,"{""rings"": 2}"
O3_max,KW,2018-04-04,187.0,"{""rings"": 1}"
O3_max,KY,2018-04-04,188.0,"{""rings"": 1}"
O3_max,L,2018-04-04,170.0,"{""rings"": 0}"
O3_max,LA,2018-04-04,177.5,"{""rings"": 1}"
O3_max,LD,2018-04-04,180.6,"{""rings"": 1}"
O3_max,LE,2018-04-04,175.0,"{""rings"": 0}"
O3_max,LL,2018-04-04,177.0,"{""rings"": 1}"
O3_max,LN,2018-04-04,167.08333333333334,"{""rings"": 2}"
O3_max,LS,2018-04-04,166.0,"{""rings"": 0}"
O3_max,LU,2018-04-04,187.0,"{""rings"": 1}"
O3_max,M,2018-04-04,166.0,"{""rings"": 0}"
O3_max,ME,2018-04-04,184.0,"{""rings"": 0}"
O3_max,MK,2018-04-04,187.5,"{""rings"": 1}"
O3_max,ML,2018-04-04,184.0,"{""rings"": 1}"
O3_max,N,2018-04-04,180.0,"{""rings"": 0}"
O3_max,NE,2018-04-04,179.0,"{""rings"": 0}"
O3_max,NG,2018-04-04,177.2,"{""rings"": 1}"
O3_max,NN,2018-04-04,188.0,"{""rings"": 0}"
O3_max,NP,2018-04-04,185.0,"{""rings"": 0}"
O3_max,NR,2018-04-04,182.5,"{""rings"": 0}"
O3_max,NW,2018-04-04,132.0,"{""rings"": 0}"
O3_max,OL,2018-04-04,166.0,"{""rings"": 1}"
O3_max,OX,2018-04-04,180.6,"{""rings"": 1}"
O3_max,PA,2018-04-04,177.5,"{""rings"": 1}"
O3_max,PE,2018-04-04,182.0,"{""rings"": 1}"
O3_max,PH,2018-04-04,190.0,"{""rings"": 0}"
O3_max,PL,2018-04-04,191.0,"{""rings"": 0}"
O3_max,PO,2018-04-04,176.0,"{""rings"": 0}"
O3_max,PR,2018-04-04,170.0,"{""rings"": 0}"
O3_max,RG,2018-04-04,175.0,"{""rings"": 0}"
O3_max,RH,2018-04-04,182.5,"{""rings"": 1}"
O3_max,RM,2018-04-04,179.0,"{""rings"": 0}"
O3_max,S,2018-04-04,178.66666666666666,"{""rings"": 0}"
O3_max,SA,2018-04-04,183.5,"{""rings"": 0}"
O3_max,SE,2018-04-04,182.0,"{""rings"": 0}"
O3_max,SG,2018-04-04,182.0,"{""rings"": 1}"
O3_max,SK,2018-04-04,173.66666666666666,"{""rings"": 1}"
O3_max,SL,2018-04-04,173.75,"{""rings"": 1}"
O3_max,SM,2018-04-04,174.66666666666666,"{""rings"": 2}"
O3_max,SN,2018-04-04,183.5,"{""rings"": 1}"
O3_max,SO,2018-04-04,185.0,"{""rings"": 0}"
O3_max,SP,2018-04-04,137.0,"{""rings"": 1}"
O3_max,SR,2018-04-04,186.0,"{""rings"": 0}"
O3_max,SS,2018-04-04,179.0,"{""rings"": 0}"
O3_max,ST,2018-04-04,174.0,"{""rings"": 0}"
O3_max,SW,2018-04-04,174.66666666666666,"{""rings"": 1}"
O3_max,SY,2018-04-04,181.25,"{""rings"": 1}"
O3_max,TA,2018-04-04,180.5,"{""rings"": 1}"
O3_max,TD,2018-04-04,186.33333333333334,"{""rings"": 1}"
O3_max,TF,2018-04-04,174.0,"{""rings"": 1}"
O3_max,TN,2018-04-04,183.0,"{""rings"": 1}"
O3_max,TQ,2018-04-04,8.0,"{""rings"": 0}"
O3_max,TR,2018-04-04,191.0,"{""rings"": 1}"
O3_max,TS,2018-04-04,179.0,"{""rings"": 0}"
O3_max,TW,2018-04-04,169.66666666666666,"{""rings"": 1}"
O3_max,UB,2018-04-04,166.5,"{""rings"": 0}"
O3_max,W,2018-04-04,176.0,"{""rings"": 0}"
O3_max,WA,2018-04-04,171.4,"{""rings"": 1}"
O3_max,WC,2018-04-04,166.0,"{""rings"": 0}"
O3_max,WD,2018-04-04,163.0,"{""rings"": 1}"
O3_max,WF,2018-04-04,141.0,"{""rings"": 1}"
O3_max,WN,2018-04-04,178.0,"{""rings"": 0}"
O3_max,WR,2018-04-04,173.2,"{""rings"": 1}"
O3_max,WS,2018-04-04,182.0,"{""rings"": 0}"
O3_max,WV,2018-04-04,178.0,"{""rings"": 1}"
O3_max,YO,2018-04-04,3.0,"{""rings"": 0}"
O3_max,ZE,2018-04-04,189.0,"{""rings"": 0}"
