measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-01-20,158.0,"{""rings"": 0}"
O3_max,AL,2018-01-20,166.0,"{""rings"": 1}"
O3_max,B,2018-01-20,135.5,"{""rings"": 0}"
O3_max,BA,2018-01-20,149.0,"{""rings"": 1}"
O3_max,BB,2018-01-20,157.0,"{""rings"": 1}"
O3_max,BD,2018-01-20,154.0,"{""rings"": 1}"
O3_max,BH,2018-01-20,176.0,"{""rings"": 0}"
O3_max,BL,2018-01-20,146.0,"{""rings"": 1}"
O3_max,BN,2018-01-20,175.0,"{""rings"": 0}"
O3_max,BR,2018-01-20,151.0,"{""rings"": 1}"
O3_max,BS,2018-01-20,149.0,"{""rings"": 0}"
O3_max,BT,2018-01-20,149.33333333333334,"{""rings"": 0}"
O3_max,CA,2018-01-20,159.5,"{""rings"": 1}"
O3_max,CB,2018-01-20,171.0,"{""rings"": 0}"
O3_max,CF,2018-01-20,166.0,"{""rings"": 0}"
O3_max,CH,2018-01-20,154.0,"{""rings"": 0}"
O3_max,CM,2018-01-20,163.5,"{""rings"": 1}"
O3_max,CO,2018-01-20,176.0,"{""rings"": 0}"
O3_max,CR,2018-01-20,151.0,"{""rings"": 1}"
O3_max,CT,2018-01-20,165.0,"{""rings"": 0}"
O3_max,CV,2018-01-20,156.5,"{""rings"": 0}"
O3_max,CW,2018-01-20,146.0,"{""rings"": 1}"
O3_max,DA,2018-01-20,160.66666666666666,"{""rings"": 1}"
O3_max,DD,2018-01-20,165.5,"{""rings"": 1}"
O3_max,DE,2018-01-20,145.33333333333334,"{""rings"": 1}"
O3_max,DG,2018-01-20,175.0,"{""rings"": 0}"
O3_max,DH,2018-01-20,154.66666666666666,"{""rings"": 1}"
O3_max,DL,2018-01-20,152.66666666666666,"{""rings"": 1}"
O3_max,DN,2018-01-20,146.16666666666666,"{""rings"": 1}"
O3_max,DT,2018-01-20,166.5,"{""rings"": 1}"
O3_max,DY,2018-01-20,137.0,"{""rings"": 1}"
O3_max,E,2018-01-20,150.0,"{""rings"": 1}"
O3_max,EC,2018-01-20,145.33333333333334,"{""rings"": 1}"
O3_max,EH,2018-01-20,167.0,"{""rings"": 0}"
O3_max,EN,2018-01-20,139.0,"{""rings"": 1}"
O3_max,EX,2018-01-20,157.0,"{""rings"": 0}"
O3_max,FK,2018-01-20,164.33333333333334,"{""rings"": 1}"
O3_max,FY,2018-01-20,166.0,"{""rings"": 0}"
O3_max,G,2018-01-20,145.0,"{""rings"": 0}"
O3_max,GL,2018-01-20,153.0,"{""rings"": 1}"
O3_max,GU,2018-01-20,160.0,"{""rings"": 1}"
O3_max,GY,2018-01-20,,"{""rings"": 2}"
O3_max,HA,2018-01-20,138.5,"{""rings"": 1}"
O3_max,HD,2018-01-20,151.0,"{""rings"": 1}"
O3_max,HG,2018-01-20,156.0,"{""rings"": 1}"
O3_max,HP,2018-01-20,166.0,"{""rings"": 0}"
O3_max,HR,2018-01-20,149.0,"{""rings"": 0}"
O3_max,HS,2018-01-20,,"{""rings"": 2}"
O3_max,HU,2018-01-20,137.0,"{""rings"": 0}"
O3_max,HX,2018-01-20,147.28571428571428,"{""rings"": 2}"
O3_max,IG,2018-01-20,151.5,"{""rings"": 1}"
O3_max,IM,2018-01-20,,"{""rings"": 2}"
O3_max,IP,2018-01-20,164.0,"{""rings"": 0}"
O3_max,IV,2018-01-20,177.0,"{""rings"": 0}"
O3_max,JE,2018-01-20,,"{""rings"": 2}"
O3_max,KA,2018-01-20,160.0,"{""rings"": 1}"
O3_max,KT,2018-01-20,152.0,"{""rings"": 2}"
O3_max,KW,2018-01-20,177.0,"{""rings"": 1}"
O3_max,KY,2018-01-20,168.2,"{""rings"": 1}"
O3_max,L,2018-01-20,156.0,"{""rings"": 0}"
O3_max,LA,2018-01-20,161.5,"{""rings"": 1}"
O3_max,LD,2018-01-20,162.6,"{""rings"": 1}"
O3_max,LE,2018-01-20,150.5,"{""rings"": 0}"
O3_max,LL,2018-01-20,154.0,"{""rings"": 1}"
O3_max,LN,2018-01-20,129.0,"{""rings"": 1}"
O3_max,LS,2018-01-20,154.0,"{""rings"": 0}"
O3_max,LU,2018-01-20,166.0,"{""rings"": 1}"
O3_max,M,2018-01-20,133.5,"{""rings"": 0}"
O3_max,ME,2018-01-20,179.0,"{""rings"": 0}"
O3_max,MK,2018-01-20,165.5,"{""rings"": 1}"
O3_max,ML,2018-01-20,164.66666666666666,"{""rings"": 1}"
O3_max,N,2018-01-20,149.0,"{""rings"": 0}"
O3_max,NE,2018-01-20,144.0,"{""rings"": 0}"
O3_max,NG,2018-01-20,129.0,"{""rings"": 0}"
O3_max,NN,2018-01-20,165.0,"{""rings"": 0}"
O3_max,NP,2018-01-20,154.0,"{""rings"": 0}"
O3_max,NR,2018-01-20,154.5,"{""rings"": 0}"
O3_max,NW,2018-01-20,129.0,"{""rings"": 0}"
O3_max,OL,2018-01-20,133.5,"{""rings"": 1}"
O3_max,OX,2018-01-20,156.2,"{""rings"": 1}"
O3_max,PA,2018-01-20,159.0,"{""rings"": 1}"
O3_max,PE,2018-01-20,154.875,"{""rings"": 1}"
O3_max,PH,2018-01-20,173.0,"{""rings"": 0}"
O3_max,PL,2018-01-20,180.0,"{""rings"": 0}"
O3_max,PO,2018-01-20,152.0,"{""rings"": 0}"
O3_max,PR,2018-01-20,157.0,"{""rings"": 0}"
O3_max,RG,2018-01-20,137.0,"{""rings"": 0}"
O3_max,RH,2018-01-20,175.0,"{""rings"": 1}"
O3_max,RM,2018-01-20,152.0,"{""rings"": 0}"
O3_max,S,2018-01-20,151.0,"{""rings"": 0}"
O3_max,SA,2018-01-20,172.0,"{""rings"": 0}"
O3_max,SE,2018-01-20,151.0,"{""rings"": 0}"
O3_max,SG,2018-01-20,171.0,"{""rings"": 1}"
O3_max,SK,2018-01-20,143.42857142857142,"{""rings"": 1}"
O3_max,SL,2018-01-20,146.25,"{""rings"": 1}"
O3_max,SM,2018-01-20,143.33333333333334,"{""rings"": 2}"
O3_max,SN,2018-01-20,143.0,"{""rings"": 1}"
O3_max,SO,2018-01-20,160.5,"{""rings"": 0}"
O3_max,SP,2018-01-20,158.5,"{""rings"": 1}"
O3_max,SR,2018-01-20,164.0,"{""rings"": 0}"
O3_max,SS,2018-01-20,155.0,"{""rings"": 0}"
O3_max,ST,2018-01-20,137.0,"{""rings"": 0}"
O3_max,SW,2018-01-20,143.33333333333334,"{""rings"": 1}"
O3_max,SY,2018-01-20,161.75,"{""rings"": 1}"
O3_max,TA,2018-01-20,153.0,"{""rings"": 1}"
O3_max,TD,2018-01-20,164.5,"{""rings"": 1}"
O3_max,TF,2018-01-20,137.0,"{""rings"": 1}"
O3_max,TN,2018-01-20,173.5,"{""rings"": 1}"
O3_max,TQ,2018-01-20,177.0,"{""rings"": 0}"
O3_max,TR,2018-01-20,180.0,"{""rings"": 1}"
O3_max,TS,2018-01-20,156.0,"{""rings"": 0}"
O3_max,TW,2018-01-20,141.66666666666666,"{""rings"": 1}"
O3_max,UB,2018-01-20,141.0,"{""rings"": 0}"
O3_max,W,2018-01-20,143.0,"{""rings"": 0}"
O3_max,WA,2018-01-20,147.0,"{""rings"": 0}"
O3_max,WC,2018-01-20,136.0,"{""rings"": 0}"
O3_max,WD,2018-01-20,144.25,"{""rings"": 1}"
O3_max,WF,2018-01-20,153.0,"{""rings"": 1}"
O3_max,WN,2018-01-20,160.0,"{""rings"": 0}"
O3_max,WR,2018-01-20,146.6,"{""rings"": 1}"
O3_max,WS,2018-01-20,140.0,"{""rings"": 0}"
O3_max,WV,2018-01-20,138.5,"{""rings"": 1}"
O3_max,YO,2018-01-20,158.0,"{""rings"": 0}"
O3_max,ZE,2018-01-20,,"{""rings"": 2}"
