measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2017-06-25,14.0,"{""rings"": 0}"
PM10_max,AL,2017-06-25,17.0,"{""rings"": 2}"
PM10_max,B,2017-06-25,13.0,"{""rings"": 0}"
PM10_max,BA,2017-06-25,18.0,"{""rings"": 1}"
PM10_max,BB,2017-06-25,13.5,"{""rings"": 2}"
PM10_max,BD,2017-06-25,12.0,"{""rings"": 1}"
PM10_max,BH,2017-06-25,11.0,"{""rings"": 1}"
PM10_max,BL,2017-06-25,16.0,"{""rings"": 1}"
PM10_max,BN,2017-06-25,18.0,"{""rings"": 1}"
PM10_max,BR,2017-06-25,14.333333333333334,"{""rings"": 2}"
PM10_max,BS,2017-06-25,18.0,"{""rings"": 0}"
PM10_max,BT,2017-06-25,11.6,"{""rings"": 0}"
PM10_max,CA,2017-06-25,16.0,"{""rings"": 0}"
PM10_max,CB,2017-06-25,13.5,"{""rings"": 2}"
PM10_max,CF,2017-06-25,22.0,"{""rings"": 0}"
PM10_max,CH,2017-06-25,11.0,"{""rings"": 1}"
PM10_max,CM,2017-06-25,13.0,"{""rings"": 1}"
PM10_max,CO,2017-06-25,13.0,"{""rings"": 2}"
PM10_max,CR,2017-06-25,14.6,"{""rings"": 2}"
PM10_max,CT,2017-06-25,19.0,"{""rings"": 1}"
PM10_max,CV,2017-06-25,13.333333333333334,"{""rings"": 0}"
PM10_max,CW,2017-06-25,15.666666666666666,"{""rings"": 1}"
PM10_max,DA,2017-06-25,16.0,"{""rings"": 1}"
PM10_max,DD,2017-06-25,14.0,"{""rings"": 1}"
PM10_max,DE,2017-06-25,14.7,"{""rings"": 1}"
PM10_max,DG,2017-06-25,16.0,"{""rings"": 1}"
PM10_max,DH,2017-06-25,13.333333333333334,"{""rings"": 1}"
PM10_max,DL,2017-06-25,13.4,"{""rings"": 1}"
PM10_max,DN,2017-06-25,14.142857142857142,"{""rings"": 1}"
PM10_max,DT,2017-06-25,16.666666666666668,"{""rings"": 2}"
PM10_max,DY,2017-06-25,13.0,"{""rings"": 1}"
PM10_max,E,2017-06-25,14.5,"{""rings"": 2}"
PM10_max,EC,2017-06-25,11.0,"{""rings"": 1}"
PM10_max,EH,2017-06-25,10.0,"{""rings"": 0}"
PM10_max,EN,2017-06-25,17.0,"{""rings"": 1}"
PM10_max,EX,2017-06-25,17.0,"{""rings"": 1}"
PM10_max,FK,2017-06-25,11.0,"{""rings"": 0}"
PM10_max,FY,2017-06-25,12.5,"{""rings"": 2}"
PM10_max,G,2017-06-25,14.5,"{""rings"": 0}"
PM10_max,GL,2017-06-25,15.857142857142858,"{""rings"": 1}"
PM10_max,GU,2017-06-25,16.6,"{""rings"": 1}"
PM10_max,GY,2017-06-25,,"{""rings"": 2}"
PM10_max,HA,2017-06-25,15.2,"{""rings"": 1}"
PM10_max,HD,2017-06-25,14.333333333333334,"{""rings"": 1}"
PM10_max,HG,2017-06-25,11.666666666666666,"{""rings"": 1}"
PM10_max,HP,2017-06-25,18.666666666666668,"{""rings"": 1}"
PM10_max,HR,2017-06-25,20.0,"{""rings"": 1}"
PM10_max,HS,2017-06-25,,"{""rings"": 2}"
PM10_max,HU,2017-06-25,17.0,"{""rings"": 0}"
PM10_max,HX,2017-06-25,14.142857142857142,"{""rings"": 2}"
PM10_max,IG,2017-06-25,13.0,"{""rings"": 1}"
PM10_max,IM,2017-06-25,,"{""rings"": 2}"
PM10_max,IP,2017-06-25,13.0,"{""rings"": 1}"
PM10_max,IV,2017-06-25,14.0,"{""rings"": 1}"
PM10_max,JE,2017-06-25,,"{""rings"": 2}"
PM10_max,KA,2017-06-25,13.666666666666666,"{""rings"": 1}"
PM10_max,KT,2017-06-25,15.11111111111111,"{""rings"": 2}"
PM10_max,KW,2017-06-25,14.0,"{""rings"": 2}"
PM10_max,KY,2017-06-25,10.333333333333334,"{""rings"": 1}"
PM10_max,L,2017-06-25,9.0,"{""rings"": 0}"
PM10_max,LA,2017-06-25,16.0,"{""rings"": 1}"
PM10_max,LD,2017-06-25,37.333333333333336,"{""rings"": 1}"
PM10_max,LE,2017-06-25,13.6,"{""rings"": 1}"
PM10_max,LL,2017-06-25,32.5,"{""rings"": 2}"
PM10_max,LN,2017-06-25,14.0,"{""rings"": 1}"
PM10_max,LS,2017-06-25,12.0,"{""rings"": 0}"
PM10_max,LU,2017-06-25,18.666666666666668,"{""rings"": 2}"
PM10_max,M,2017-06-25,16.0,"{""rings"": 0}"
PM10_max,ME,2017-06-25,19.0,"{""rings"": 0}"
PM10_max,MK,2017-06-25,13.0,"{""rings"": 1}"
PM10_max,ML,2017-06-25,12.0,"{""rings"": 1}"
PM10_max,N,2017-06-25,15.0,"{""rings"": 1}"
PM10_max,NE,2017-06-25,11.0,"{""rings"": 0}"
PM10_max,NG,2017-06-25,14.0,"{""rings"": 0}"
PM10_max,NN,2017-06-25,13.25,"{""rings"": 1}"
PM10_max,NP,2017-06-25,20.0,"{""rings"": 0}"
PM10_max,NR,2017-06-25,13.0,"{""rings"": 0}"
PM10_max,NW,2017-06-25,17.0,"{""rings"": 0}"
PM10_max,OL,2017-06-25,16.0,"{""rings"": 1}"
PM10_max,OX,2017-06-25,13.0,"{""rings"": 0}"
PM10_max,PA,2017-06-25,12.0,"{""rings"": 0}"
PM10_max,PE,2017-06-25,13.666666666666666,"{""rings"": 1}"
PM10_max,PH,2017-06-25,12.333333333333334,"{""rings"": 1}"
PM10_max,PL,2017-06-25,17.0,"{""rings"": 0}"
PM10_max,PO,2017-06-25,18.0,"{""rings"": 0}"
PM10_max,PR,2017-06-25,9.0,"{""rings"": 1}"
PM10_max,RG,2017-06-25,21.5,"{""rings"": 0}"
PM10_max,RH,2017-06-25,17.0,"{""rings"": 2}"
PM10_max,RM,2017-06-25,13.0,"{""rings"": 0}"
PM10_max,S,2017-06-25,14.333333333333334,"{""rings"": 0}"
PM10_max,SA,2017-06-25,54.0,"{""rings"": 0}"
PM10_max,SE,2017-06-25,12.0,"{""rings"": 1}"
PM10_max,SG,2017-06-25,14.428571428571429,"{""rings"": 2}"
PM10_max,SK,2017-06-25,15.25,"{""rings"": 1}"
PM10_max,SL,2017-06-25,18.333333333333332,"{""rings"": 1}"
PM10_max,SM,2017-06-25,13.666666666666666,"{""rings"": 2}"
PM10_max,SN,2017-06-25,18.5,"{""rings"": 1}"
PM10_max,SO,2017-06-25,11.0,"{""rings"": 0}"
PM10_max,SP,2017-06-25,16.25,"{""rings"": 1}"
PM10_max,SR,2017-06-25,13.333333333333334,"{""rings"": 1}"
PM10_max,SS,2017-06-25,16.0,"{""rings"": 1}"
PM10_max,ST,2017-06-25,23.0,"{""rings"": 0}"
PM10_max,SW,2017-06-25,13.666666666666666,"{""rings"": 1}"
PM10_max,SY,2017-06-25,54.0,"{""rings"": 1}"
PM10_max,TA,2017-06-25,18.0,"{""rings"": 1}"
PM10_max,TD,2017-06-25,11.75,"{""rings"": 1}"
PM10_max,TF,2017-06-25,23.0,"{""rings"": 1}"
PM10_max,TN,2017-06-25,19.0,"{""rings"": 1}"
PM10_max,TQ,2017-06-25,17.0,"{""rings"": 1}"
PM10_max,TR,2017-06-25,17.0,"{""rings"": 1}"
PM10_max,TS,2017-06-25,14.5,"{""rings"": 0}"
PM10_max,TW,2017-06-25,14.0,"{""rings"": 1}"
PM10_max,UB,2017-06-25,12.0,"{""rings"": 0}"
PM10_max,W,2017-06-25,15.0,"{""rings"": 0}"
PM10_max,WA,2017-06-25,12.0,"{""rings"": 0}"
PM10_max,WC,2017-06-25,11.0,"{""rings"": 0}"
PM10_max,WD,2017-06-25,15.333333333333334,"{""rings"": 1}"
PM10_max,WF,2017-06-25,13.0,"{""rings"": 1}"
PM10_max,WN,2017-06-25,13.0,"{""rings"": 1}"
PM10_max,WR,2017-06-25,13.25,"{""rings"": 1}"
PM10_max,WS,2017-06-25,18.0,"{""rings"": 1}"
PM10_max,WV,2017-06-25,23.0,"{""rings"": 1}"
PM10_max,YO,2017-06-25,11.0,"{""rings"": 0}"
PM10_max,ZE,2017-06-25,,"{""rings"": 2}"
