measurement,region_id,timestamp,value,extra_data
Temperature.max,AB,2017-05-14,12.5,"{""rings"": 0}"
Temperature.max,AL,2017-05-14,14.2,"{""rings"": 1}"
Temperature.max,B,2017-05-14,12.0,"{""rings"": 1}"
Temperature.max,BA,2017-05-14,13.0,"{""rings"": 0}"
Temperature.max,BB,2017-05-14,11.85,"{""rings"": 1}"
Temperature.max,BD,2017-05-14,13.0,"{""rings"": 0}"
Temperature.max,BH,2017-05-14,13.200000000000001,"{""rings"": 0}"
Temperature.max,BL,2017-05-14,11.9,"{""rings"": 2}"
Temperature.max,BN,2017-05-14,14.65,"{""rings"": 0}"
Temperature.max,BR,2017-05-14,14.0,"{""rings"": 1}"
Temperature.max,BS,2017-05-14,13.3,"{""rings"": 0}"
Temperature.max,BT,2017-05-14,11.737499999999999,"{""rings"": 0}"
Temperature.max,CA,2017-05-14,12.6,"{""rings"": 0}"
Temperature.max,CB,2017-05-14,15.5,"{""rings"": 0}"
Temperature.max,CF,2017-05-14,12.599999999999998,"{""rings"": 1}"
Temperature.max,CH,2017-05-14,12.933333333333334,"{""rings"": 1}"
Temperature.max,CM,2017-05-14,15.2,"{""rings"": 1}"
Temperature.max,CO,2017-05-14,15.5,"{""rings"": 1}"
Temperature.max,CR,2017-05-14,14.0,"{""rings"": 1}"
Temperature.max,CT,2017-05-14,14.6,"{""rings"": 1}"
Temperature.max,CV,2017-05-14,13.819999999999999,"{""rings"": 1}"
Temperature.max,CW,2017-05-14,12.666666666666666,"{""rings"": 1}"
Temperature.max,DA,2017-05-14,14.6,"{""rings"": 1}"
Temperature.max,DD,2017-05-14,11.0,"{""rings"": 0}"
Temperature.max,DE,2017-05-14,12.0,"{""rings"": 0}"
Temperature.max,DG,2017-05-14,11.4,"{""rings"": 0}"
Temperature.max,DH,2017-05-14,11.15,"{""rings"": 1}"
Temperature.max,DL,2017-05-14,8.9,"{""rings"": 0}"
Temperature.max,DN,2017-05-14,14.862499999999999,"{""rings"": 1}"
Temperature.max,DT,2017-05-14,13.15,"{""rings"": 0}"
Temperature.max,DY,2017-05-14,13.279999999999998,"{""rings"": 1}"
Temperature.max,E,2017-05-14,14.9,"{""rings"": 2}"
Temperature.max,EC,2017-05-14,16.68,"{""rings"": 3}"
Temperature.max,EH,2017-05-14,12.2,"{""rings"": 0}"
Temperature.max,EN,2017-05-14,14.9,"{""rings"": 1}"
Temperature.max,EX,2017-05-14,11.925,"{""rings"": 0}"
Temperature.max,FK,2017-05-14,11.4,"{""rings"": 0}"
Temperature.max,FY,2017-05-14,10.7,"{""rings"": 1}"
Temperature.max,G,2017-05-14,11.0,"{""rings"": 0}"
Temperature.max,GL,2017-05-14,13.6,"{""rings"": 0}"
Temperature.max,GU,2017-05-14,15.699999999999998,"{""rings"": 1}"
Temperature.max,GY,2017-05-14,,"{""rings"": 2}"
Temperature.max,HA,2017-05-14,19.4,"{""rings"": 1}"
Temperature.max,HD,2017-05-14,14.274999999999999,"{""rings"": 1}"
Temperature.max,HG,2017-05-14,12.3,"{""rings"": 0}"
Temperature.max,HP,2017-05-14,13.5,"{""rings"": 0}"
Temperature.max,HR,2017-05-14,13.6,"{""rings"": 0}"
Temperature.max,HS,2017-05-14,,"{""rings"": 2}"
Temperature.max,HU,2017-05-14,15.024999999999999,"{""rings"": 1}"
Temperature.max,HX,2017-05-14,13.0,"{""rings"": 1}"
Temperature.max,IG,2017-05-14,15.200000000000001,"{""rings"": 2}"
Temperature.max,IM,2017-05-14,,"{""rings"": 2}"
Temperature.max,IP,2017-05-14,13.85,"{""rings"": 1}"
Temperature.max,IV,2017-05-14,12.566666666666665,"{""rings"": 0}"
Temperature.max,JE,2017-05-14,,"{""rings"": 2}"
Temperature.max,KA,2017-05-14,11.3875,"{""rings"": 1}"
Temperature.max,KT,2017-05-14,19.9,"{""rings"": 1}"
Temperature.max,KW,2017-05-14,11.35,"{""rings"": 0}"
Temperature.max,KY,2017-05-14,10.0,"{""rings"": 0}"
Temperature.max,L,2017-05-14,12.645454545454545,"{""rings"": 2}"
Temperature.max,LA,2017-05-14,10.7,"{""rings"": 0}"
Temperature.max,LD,2017-05-14,11.05,"{""rings"": 0}"
Temperature.max,LE,2017-05-14,12.05,"{""rings"": 1}"
Temperature.max,LL,2017-05-14,12.76,"{""rings"": 0}"
Temperature.max,LN,2017-05-14,13.35,"{""rings"": 0}"
Temperature.max,LS,2017-05-14,14.171428571428569,"{""rings"": 1}"
Temperature.max,LU,2017-05-14,14.2,"{""rings"": 1}"
Temperature.max,M,2017-05-14,12.0,"{""rings"": 1}"
Temperature.max,ME,2017-05-14,15.2,"{""rings"": 0}"
Temperature.max,MK,2017-05-14,14.0,"{""rings"": 1}"
Temperature.max,ML,2017-05-14,9.4,"{""rings"": 0}"
Temperature.max,N,2017-05-14,14.9,"{""rings"": 2}"
Temperature.max,NE,2017-05-14,11.91,"{""rings"": 1}"
Temperature.max,NG,2017-05-14,13.819999999999999,"{""rings"": 1}"
Temperature.max,NN,2017-05-14,13.899999999999999,"{""rings"": 1}"
Temperature.max,NP,2017-05-14,12.52,"{""rings"": 1}"
Temperature.max,NR,2017-05-14,13.9,"{""rings"": 0}"
Temperature.max,NW,2017-05-14,16.925,"{""rings"": 2}"
Temperature.max,OL,2017-05-14,12.0,"{""rings"": 1}"
Temperature.max,OX,2017-05-14,14.5,"{""rings"": 0}"
Temperature.max,PA,2017-05-14,12.166666666666666,"{""rings"": 0}"
Temperature.max,PE,2017-05-14,12.1,"{""rings"": 0}"
Temperature.max,PH,2017-05-14,11.799999999999999,"{""rings"": 0}"
Temperature.max,PL,2017-05-14,12.0,"{""rings"": 0}"
Temperature.max,PO,2017-05-14,14.3,"{""rings"": 0}"
Temperature.max,PR,2017-05-14,10.7,"{""rings"": 1}"
Temperature.max,RG,2017-05-14,17.9,"{""rings"": 0}"
Temperature.max,RH,2017-05-14,14.433333333333332,"{""rings"": 1}"
Temperature.max,RM,2017-05-14,15.2,"{""rings"": 1}"
Temperature.max,S,2017-05-14,18.3,"{""rings"": 0}"
Temperature.max,SA,2017-05-14,13.219999999999999,"{""rings"": 0}"
Temperature.max,SE,2017-05-14,16.366666666666664,"{""rings"": 2}"
Temperature.max,SG,2017-05-14,14.9,"{""rings"": 0}"
Temperature.max,SK,2017-05-14,12.0,"{""rings"": 0}"
Temperature.max,SL,2017-05-14,17.674999999999997,"{""rings"": 1}"
Temperature.max,SM,2017-05-14,16.95,"{""rings"": 2}"
Temperature.max,SN,2017-05-14,11.4,"{""rings"": 0}"
Temperature.max,SO,2017-05-14,17.0,"{""rings"": 0}"
Temperature.max,SP,2017-05-14,14.875,"{""rings"": 0}"
Temperature.max,SR,2017-05-14,13.4,"{""rings"": 1}"
Temperature.max,SS,2017-05-14,15.2,"{""rings"": 1}"
Temperature.max,ST,2017-05-14,11.4,"{""rings"": 0}"
Temperature.max,SW,2017-05-14,19.9,"{""rings"": 1}"
Temperature.max,SY,2017-05-14,13.149999999999999,"{""rings"": 0}"
Temperature.max,TA,2017-05-14,12.766666666666666,"{""rings"": 0}"
Temperature.max,TD,2017-05-14,11.533333333333333,"{""rings"": 0}"
Temperature.max,TF,2017-05-14,12.966666666666669,"{""rings"": 1}"
Temperature.max,TN,2017-05-14,14.0,"{""rings"": 0}"
Temperature.max,TQ,2017-05-14,14.0,"{""rings"": 0}"
Temperature.max,TR,2017-05-14,12.0,"{""rings"": 1}"
Temperature.max,TS,2017-05-14,13.4,"{""rings"": 0}"
Temperature.max,TW,2017-05-14,19.9,"{""rings"": 0}"
Temperature.max,UB,2017-05-14,19.4,"{""rings"": 0}"
Temperature.max,W,2017-05-14,19.65,"{""rings"": 1}"
Temperature.max,WA,2017-05-14,12.0,"{""rings"": 1}"
Temperature.max,WC,2017-05-14,19.65,"{""rings"": 2}"
Temperature.max,WD,2017-05-14,16.45,"{""rings"": 1}"
Temperature.max,WF,2017-05-14,13.8,"{""rings"": 0}"
Temperature.max,WN,2017-05-14,11.35,"{""rings"": 2}"
Temperature.max,WR,2017-05-14,13.299999999999999,"{""rings"": 1}"
Temperature.max,WS,2017-05-14,12.4,"{""rings"": 1}"
Temperature.max,WV,2017-05-14,13.8,"{""rings"": 0}"
Temperature.max,YO,2017-05-14,15.024999999999999,"{""rings"": 0}"
Temperature.max,ZE,2017-05-14,,"{""rings"": 2}"
