measurement,region_id,timestamp,value,extra_data
O3_max,AB,2017-01-24,145.0,"{""rings"": 0}"
O3_max,AL,2017-01-24,162.0,"{""rings"": 1}"
O3_max,B,2017-01-24,120.5,"{""rings"": 0}"
O3_max,BA,2017-01-24,129.0,"{""rings"": 1}"
O3_max,BB,2017-01-24,120.0,"{""rings"": 1}"
O3_max,BD,2017-01-24,126.375,"{""rings"": 2}"
O3_max,BH,2017-01-24,139.0,"{""rings"": 0}"
O3_max,BL,2017-01-24,137.0,"{""rings"": 1}"
O3_max,BN,2017-01-24,131.0,"{""rings"": 0}"
O3_max,BR,2017-01-24,110.0,"{""rings"": 1}"
O3_max,BS,2017-01-24,129.0,"{""rings"": 0}"
O3_max,BT,2017-01-24,160.33333333333334,"{""rings"": 0}"
O3_max,CA,2017-01-24,144.0,"{""rings"": 1}"
O3_max,CB,2017-01-24,126.0,"{""rings"": 0}"
O3_max,CF,2017-01-24,89.0,"{""rings"": 0}"
O3_max,CH,2017-01-24,131.0,"{""rings"": 0}"
O3_max,CM,2017-01-24,94.33333333333333,"{""rings"": 1}"
O3_max,CO,2017-01-24,46.0,"{""rings"": 0}"
O3_max,CR,2017-01-24,110.0,"{""rings"": 1}"
O3_max,CT,2017-01-24,151.0,"{""rings"": 0}"
O3_max,CV,2017-01-24,117.5,"{""rings"": 0}"
O3_max,CW,2017-01-24,119.33333333333333,"{""rings"": 1}"
O3_max,DA,2017-01-24,121.5,"{""rings"": 1}"
O3_max,DD,2017-01-24,155.5,"{""rings"": 1}"
O3_max,DE,2017-01-24,118.83333333333333,"{""rings"": 1}"
O3_max,DG,2017-01-24,166.0,"{""rings"": 0}"
O3_max,DH,2017-01-24,134.66666666666666,"{""rings"": 1}"
O3_max,DL,2017-01-24,130.0,"{""rings"": 1}"
O3_max,DN,2017-01-24,118.83333333333333,"{""rings"": 1}"
O3_max,DT,2017-01-24,139.0,"{""rings"": 1}"
O3_max,DY,2017-01-24,126.33333333333333,"{""rings"": 1}"
O3_max,E,2017-01-24,109.5,"{""rings"": 1}"
O3_max,EC,2017-01-24,134.0,"{""rings"": 1}"
O3_max,EH,2017-01-24,174.25,"{""rings"": 0}"
O3_max,EN,2017-01-24,124.0,"{""rings"": 1}"
O3_max,EX,2017-01-24,163.5,"{""rings"": 1}"
O3_max,FK,2017-01-24,172.6,"{""rings"": 1}"
O3_max,FY,2017-01-24,89.0,"{""rings"": 0}"
O3_max,G,2017-01-24,171.5,"{""rings"": 2}"
O3_max,GL,2017-01-24,110.75,"{""rings"": 1}"
O3_max,GU,2017-01-24,131.8,"{""rings"": 1}"
O3_max,GY,2017-01-24,,"{""rings"": 2}"
O3_max,HA,2017-01-24,113.5,"{""rings"": 1}"
O3_max,HD,2017-01-24,137.33333333333334,"{""rings"": 1}"
O3_max,HG,2017-01-24,127.0,"{""rings"": 1}"
O3_max,HP,2017-01-24,162.0,"{""rings"": 0}"
O3_max,HR,2017-01-24,79.0,"{""rings"": 1}"
O3_max,HS,2017-01-24,,"{""rings"": 2}"
O3_max,HU,2017-01-24,24.0,"{""rings"": 0}"
O3_max,HX,2017-01-24,142.83333333333334,"{""rings"": 2}"
O3_max,IG,2017-01-24,110.0,"{""rings"": 1}"
O3_max,IM,2017-01-24,,"{""rings"": 2}"
O3_max,IP,2017-01-24,105.75,"{""rings"": 1}"
O3_max,IV,2017-01-24,178.0,"{""rings"": 0}"
O3_max,JE,2017-01-24,,"{""rings"": 2}"
O3_max,KA,2017-01-24,166.0,"{""rings"": 1}"
O3_max,KT,2017-01-24,126.7,"{""rings"": 2}"
O3_max,KW,2017-01-24,178.0,"{""rings"": 1}"
O3_max,KY,2017-01-24,172.6,"{""rings"": 1}"
O3_max,L,2017-01-24,137.0,"{""rings"": 0}"
O3_max,LA,2017-01-24,104.5,"{""rings"": 1}"
O3_max,LD,2017-01-24,121.5,"{""rings"": 1}"
O3_max,LE,2017-01-24,71.0,"{""rings"": 0}"
O3_max,LL,2017-01-24,131.0,"{""rings"": 1}"
O3_max,LN,2017-01-24,150.0,"{""rings"": 1}"
O3_max,LS,2017-01-24,127.0,"{""rings"": 1}"
O3_max,LU,2017-01-24,162.0,"{""rings"": 1}"
O3_max,M,2017-01-24,162.5,"{""rings"": 0}"
O3_max,ME,2017-01-24,133.0,"{""rings"": 0}"
O3_max,MK,2017-01-24,143.0,"{""rings"": 1}"
O3_max,ML,2017-01-24,172.6,"{""rings"": 1}"
O3_max,N,2017-01-24,109.0,"{""rings"": 0}"
O3_max,NE,2017-01-24,122.0,"{""rings"": 0}"
O3_max,NG,2017-01-24,150.0,"{""rings"": 0}"
O3_max,NN,2017-01-24,124.0,"{""rings"": 0}"
O3_max,NP,2017-01-24,79.0,"{""rings"": 0}"
O3_max,NR,2017-01-24,125.5,"{""rings"": 0}"
O3_max,NW,2017-01-24,139.0,"{""rings"": 0}"
O3_max,OL,2017-01-24,162.5,"{""rings"": 1}"
O3_max,OX,2017-01-24,128.0,"{""rings"": 1}"
O3_max,PA,2017-01-24,166.0,"{""rings"": 1}"
O3_max,PE,2017-01-24,113.28571428571429,"{""rings"": 1}"
O3_max,PH,2017-01-24,166.0,"{""rings"": 0}"
O3_max,PL,2017-01-24,168.0,"{""rings"": 0}"
O3_max,PO,2017-01-24,139.0,"{""rings"": 0}"
O3_max,PR,2017-01-24,120.0,"{""rings"": 0}"
O3_max,RG,2017-01-24,119.0,"{""rings"": 0}"
O3_max,RH,2017-01-24,131.0,"{""rings"": 1}"
O3_max,RM,2017-01-24,118.0,"{""rings"": 1}"
O3_max,S,2017-01-24,137.33333333333334,"{""rings"": 0}"
O3_max,SA,2017-01-24,159.0,"{""rings"": 0}"
O3_max,SE,2017-01-24,110.0,"{""rings"": 0}"
O3_max,SG,2017-01-24,126.0,"{""rings"": 1}"
O3_max,SK,2017-01-24,137.71428571428572,"{""rings"": 1}"
O3_max,SL,2017-01-24,143.0,"{""rings"": 1}"
O3_max,SM,2017-01-24,105.66666666666667,"{""rings"": 2}"
O3_max,SN,2017-01-24,124.0,"{""rings"": 1}"
O3_max,SO,2017-01-24,139.0,"{""rings"": 0}"
O3_max,SP,2017-01-24,132.33333333333334,"{""rings"": 1}"
O3_max,SR,2017-01-24,141.0,"{""rings"": 0}"
O3_max,SS,2017-01-24,111.0,"{""rings"": 0}"
O3_max,ST,2017-01-24,108.0,"{""rings"": 0}"
O3_max,SW,2017-01-24,105.66666666666667,"{""rings"": 1}"
O3_max,SY,2017-01-24,149.66666666666666,"{""rings"": 1}"
O3_max,TA,2017-01-24,129.0,"{""rings"": 1}"
O3_max,TD,2017-01-24,164.16666666666666,"{""rings"": 1}"
O3_max,TF,2017-01-24,108.0,"{""rings"": 1}"
O3_max,TN,2017-01-24,136.5,"{""rings"": 1}"
O3_max,TQ,2017-01-24,159.0,"{""rings"": 0}"
O3_max,TR,2017-01-24,168.0,"{""rings"": 1}"
O3_max,TS,2017-01-24,141.0,"{""rings"": 0}"
O3_max,TW,2017-01-24,105.0,"{""rings"": 1}"
O3_max,UB,2017-01-24,145.5,"{""rings"": 0}"
O3_max,W,2017-01-24,24.0,"{""rings"": 0}"
O3_max,WA,2017-01-24,119.0,"{""rings"": 0}"
O3_max,WC,2017-01-24,183.0,"{""rings"": 0}"
O3_max,WD,2017-01-24,148.0,"{""rings"": 1}"
O3_max,WF,2017-01-24,134.75,"{""rings"": 1}"
O3_max,WN,2017-01-24,103.0,"{""rings"": 0}"
O3_max,WR,2017-01-24,119.0,"{""rings"": 1}"
O3_max,WS,2017-01-24,138.0,"{""rings"": 0}"
O3_max,WV,2017-01-24,123.0,"{""rings"": 1}"
O3_max,YO,2017-01-24,127.0,"{""rings"": 0}"
O3_max,ZE,2017-01-24,171.0,"{""rings"": 0}"
