measurement,region_id,timestamp,value,extra_data
O3_max,AB,2018-08-08,137.0,"{""rings"": 0}"
O3_max,AL,2018-08-08,153.0,"{""rings"": 1}"
O3_max,B,2018-08-08,146.0,"{""rings"": 0}"
O3_max,BA,2018-08-08,154.4,"{""rings"": 2}"
O3_max,BB,2018-08-08,156.0,"{""rings"": 1}"
O3_max,BD,2018-08-08,151.0,"{""rings"": 1}"
O3_max,BH,2018-08-08,157.0,"{""rings"": 1}"
O3_max,BL,2018-08-08,148.5,"{""rings"": 1}"
O3_max,BN,2018-08-08,163.5,"{""rings"": 0}"
O3_max,BR,2018-08-08,166.0,"{""rings"": 1}"
O3_max,BS,2018-08-08,151.0,"{""rings"": 1}"
O3_max,BT,2018-08-08,148.33333333333334,"{""rings"": 0}"
O3_max,CA,2018-08-08,144.0,"{""rings"": 1}"
O3_max,CB,2018-08-08,170.0,"{""rings"": 0}"
O3_max,CF,2018-08-08,137.0,"{""rings"": 0}"
O3_max,CH,2018-08-08,148.0,"{""rings"": 0}"
O3_max,CM,2018-08-08,168.0,"{""rings"": 1}"
O3_max,CO,2018-08-08,178.0,"{""rings"": 0}"
O3_max,CR,2018-08-08,166.0,"{""rings"": 1}"
O3_max,CT,2018-08-08,191.0,"{""rings"": 0}"
O3_max,CV,2018-08-08,152.0,"{""rings"": 0}"
O3_max,CW,2018-08-08,147.0,"{""rings"": 1}"
O3_max,DA,2018-08-08,167.33333333333334,"{""rings"": 1}"
O3_max,DD,2018-08-08,141.0,"{""rings"": 1}"
O3_max,DE,2018-08-08,153.0,"{""rings"": 1}"
O3_max,DG,2018-08-08,143.0,"{""rings"": 0}"
O3_max,DH,2018-08-08,146.33333333333334,"{""rings"": 1}"
O3_max,DL,2018-08-08,150.0,"{""rings"": 1}"
O3_max,DN,2018-08-08,151.33333333333334,"{""rings"": 1}"
O3_max,DT,2018-08-08,141.0,"{""rings"": 1}"
O3_max,DY,2018-08-08,148.66666666666666,"{""rings"": 1}"
O3_max,E,2018-08-08,161.5,"{""rings"": 1}"
O3_max,EC,2018-08-08,160.33333333333334,"{""rings"": 1}"
O3_max,EH,2018-08-08,149.66666666666666,"{""rings"": 0}"
O3_max,EN,2018-08-08,134.0,"{""rings"": 1}"
O3_max,EX,2018-08-08,141.0,"{""rings"": 0}"
O3_max,FK,2018-08-08,146.4,"{""rings"": 1}"
O3_max,FY,2018-08-08,160.0,"{""rings"": 0}"
O3_max,G,2018-08-08,138.0,"{""rings"": 0}"
O3_max,GL,2018-08-08,150.75,"{""rings"": 1}"
O3_max,GU,2018-08-08,159.16666666666666,"{""rings"": 1}"
O3_max,GY,2018-08-08,,"{""rings"": 2}"
O3_max,HA,2018-08-08,143.75,"{""rings"": 1}"
O3_max,HD,2018-08-08,149.0,"{""rings"": 1}"
O3_max,HG,2018-08-08,155.0,"{""rings"": 1}"
O3_max,HP,2018-08-08,153.0,"{""rings"": 0}"
O3_max,HR,2018-08-08,148.0,"{""rings"": 0}"
O3_max,HS,2018-08-08,,"{""rings"": 2}"
O3_max,HU,2018-08-08,153.0,"{""rings"": 0}"
O3_max,HX,2018-08-08,148.0,"{""rings"": 2}"
O3_max,IG,2018-08-08,162.5,"{""rings"": 1}"
O3_max,IM,2018-08-08,,"{""rings"": 2}"
O3_max,IP,2018-08-08,8.0,"{""rings"": 0}"
O3_max,IV,2018-08-08,152.0,"{""rings"": 0}"
O3_max,JE,2018-08-08,,"{""rings"": 2}"
O3_max,KA,2018-08-08,140.5,"{""rings"": 1}"
O3_max,KT,2018-08-08,158.45454545454547,"{""rings"": 2}"
O3_max,KW,2018-08-08,152.0,"{""rings"": 1}"
O3_max,KY,2018-08-08,148.5,"{""rings"": 1}"
O3_max,L,2018-08-08,148.0,"{""rings"": 0}"
O3_max,LA,2018-08-08,158.0,"{""rings"": 1}"
O3_max,LD,2018-08-08,146.2,"{""rings"": 1}"
O3_max,LE,2018-08-08,172.0,"{""rings"": 0}"
O3_max,LL,2018-08-08,148.0,"{""rings"": 1}"
O3_max,LN,2018-08-08,149.0,"{""rings"": 1}"
O3_max,LS,2018-08-08,151.0,"{""rings"": 0}"
O3_max,LU,2018-08-08,153.0,"{""rings"": 1}"
O3_max,M,2018-08-08,141.0,"{""rings"": 0}"
O3_max,ME,2018-08-08,177.0,"{""rings"": 0}"
O3_max,MK,2018-08-08,154.5,"{""rings"": 1}"
O3_max,ML,2018-08-08,146.0,"{""rings"": 1}"
O3_max,N,2018-08-08,157.0,"{""rings"": 0}"
O3_max,NE,2018-08-08,145.0,"{""rings"": 0}"
O3_max,NG,2018-08-08,149.0,"{""rings"": 0}"
O3_max,NN,2018-08-08,156.0,"{""rings"": 0}"
O3_max,NP,2018-08-08,151.0,"{""rings"": 0}"
O3_max,NR,2018-08-08,177.0,"{""rings"": 0}"
O3_max,NW,2018-08-08,111.0,"{""rings"": 0}"
O3_max,OL,2018-08-08,141.0,"{""rings"": 1}"
O3_max,OX,2018-08-08,155.8,"{""rings"": 1}"
O3_max,PA,2018-08-08,141.5,"{""rings"": 1}"
O3_max,PE,2018-08-08,147.625,"{""rings"": 1}"
O3_max,PH,2018-08-08,145.0,"{""rings"": 0}"
O3_max,PL,2018-08-08,137.0,"{""rings"": 0}"
O3_max,PO,2018-08-08,148.0,"{""rings"": 0}"
O3_max,PR,2018-08-08,156.0,"{""rings"": 0}"
O3_max,RG,2018-08-08,166.0,"{""rings"": 0}"
O3_max,RH,2018-08-08,163.5,"{""rings"": 1}"
O3_max,RM,2018-08-08,159.0,"{""rings"": 0}"
O3_max,S,2018-08-08,149.0,"{""rings"": 0}"
O3_max,SA,2018-08-08,147.5,"{""rings"": 0}"
O3_max,SE,2018-08-08,166.0,"{""rings"": 0}"
O3_max,SG,2018-08-08,170.0,"{""rings"": 1}"
O3_max,SK,2018-08-08,145.83333333333334,"{""rings"": 1}"
O3_max,SL,2018-08-08,154.75,"{""rings"": 1}"
O3_max,SM,2018-08-08,162.66666666666666,"{""rings"": 2}"
O3_max,SN,2018-08-08,166.0,"{""rings"": 1}"
O3_max,SO,2018-08-08,157.0,"{""rings"": 0}"
O3_max,SP,2018-08-08,160.0,"{""rings"": 1}"
O3_max,SR,2018-08-08,148.0,"{""rings"": 0}"
O3_max,SS,2018-08-08,165.0,"{""rings"": 0}"
